trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
15128551,16:49:00,16:49:00,6536,11,0,0
15128551,16:51:00,16:51:00,6102,12,0,0
15128551,16:51:00,16:51:00,6733,13,0,0
15128551,16:53:00,16:53:00,6597,14,0,0
15128551,16:54:00,16:54:00,6598,15,0,0
15128551,16:54:00,16:54:00,6596,16,0,0
15128551,16:55:00,16:55:00,6599,17,0,0
15128551,16:55:00,16:55:00,6601,18,0,0
15128551,16:56:00,16:56:00,6603,19,0,0
15128551,16:58:00,16:58:00,6556,20,0,0
15128551,16:59:00,16:59:00,6557,21,0,0
15128551,17:00:00,17:00:00,6694,22,0,0
15128551,17:01:00,17:01:00,6414,23,0,0
15128551,17:02:00,17:02:00,6418,24,0,0
15128551,17:03:00,17:03:00,6421,25,0,0
15128551,17:03:00,17:03:00,6425,26,0,0
15128551,17:04:00,17:04:00,6429,27,0,0
15128551,17:05:00,17:05:00,6650,28,0,0
15128551,17:06:00,17:06:00,6435,29,0,0
15128551,17:07:00,17:07:00,6653,30,0,0
15128551,17:08:00,17:08:00,6656,31,0,0
15128551,17:09:00,17:09:00,6657,32,0,0
15128551,17:09:00,17:09:00,6658,33,0,0
15128551,17:10:00,17:10:00,6922,34,0,0
15128551,17:10:00,17:10:00,6923,35,0,0
15128551,17:13:00,17:13:00,6919,36,0,0
15128551,17:15:00,17:15:00,6864,37,0,0
15128551,17:16:00,17:16:00,7251,38,0,0
15128552,17:25:00,17:25:00,7252,0,0,0
15128552,17:25:00,17:25:00,6865,1,0,0
15128552,17:27:00,17:27:00,6866,2,0,0
15128552,17:29:00,17:29:00,6920,3,0,0
15128552,17:31:00,17:31:00,6921,4,0,0
15128552,17:32:00,17:32:00,6661,5,0,0
15128552,17:33:00,17:33:00,6663,6,0,0
15128552,17:33:00,17:33:00,6665,7,0,0
15128552,17:34:00,17:34:00,6667,8,0,0
15128552,17:34:00,17:34:00,6669,9,0,0
15128552,17:35:00,17:35:00,6671,10,0,0
15128552,17:36:00,17:36:00,6447,11,0,0
15128552,17:36:00,17:36:00,6450,12,0,0
15128552,17:36:00,17:36:00,6417,13,0,0
15128552,17:37:00,17:37:00,6420,14,0,0
15128552,17:38:00,17:38:00,6423,15,0,0
15128552,17:39:00,17:39:00,6427,16,0,0
15128552,17:39:00,17:39:00,6431,17,0,0
15128552,17:40:00,17:40:00,6552,18,0,0
15128552,17:41:00,17:41:00,6553,19,0,0
15128552,17:41:00,17:41:00,6554,20,0,0
15128552,17:42:00,17:42:00,6555,21,0,0
15128552,17:43:00,17:43:00,6594,22,0,0
15128552,17:45:00,17:45:00,6595,23,0,0
15128552,17:46:00,17:46:00,6161,24,0,0
15128552,17:46:00,17:46:00,6162,25,0,0
15128552,17:46:00,17:46:00,6904,26,0,0
15128552,17:48:00,17:48:00,6867,27,0,0
15128552,17:51:00,17:51:00,6734,28,0,0
15128552,17:52:00,17:52:00,6103,29,0,0
15128552,17:54:00,17:54:00,6889,30,0,0
15128552,17:55:00,17:55:00,6495,31,0,0
15128552,17:57:00,17:57:00,7443,32,0,0
15128552,18:00:00,18:00:00,6531,33,0,0
15128552,18:03:00,18:03:00,6526,34,0,0
15128552,18:05:00,18:05:00,6542,35,0,0
15128552,18:09:00,18:09:00,6507,36,0,0
15128552,18:11:00,18:11:00,6114,37,0,0
15128552,18:30:00,18:30:00,6116,38,0,0
15128553,19:00:00,19:00:00,6117,0,0,0
15128553,19:07:00,19:07:00,6115,1,0,0
15128553,19:10:00,19:10:00,6507,2,0,0
15128553,19:12:00,19:12:00,6487,3,0,0
15128553,19:13:00,19:13:00,6524,4,0,0
15128553,19:14:00,19:14:00,6526,5,0,0
15128553,19:16:00,19:16:00,6529,6,0,0
15128553,19:16:00,19:16:00,6548,7,0,0
15128553,19:17:00,19:17:00,6492,8,0,0
15128553,19:18:00,19:18:00,6551,9,0,0
15128553,19:19:00,19:19:00,6534,10,0,0
15128553,19:20:00,19:20:00,6536,11,0,0
15128553,19:22:00,19:22:00,6102,12,0,0
15128553,19:22:00,19:22:00,6733,13,0,0
15128553,19:24:00,19:24:00,6597,14,0,0
15128553,19:25:00,19:25:00,6598,15,0,0
15128553,19:25:00,19:25:00,6596,16,0,0
15128553,19:26:00,19:26:00,6599,17,0,0
15128553,19:26:00,19:26:00,6601,18,0,0
15128553,19:27:00,19:27:00,6603,19,0,0
15128553,19:29:00,19:29:00,6556,20,0,0
15128553,19:30:00,19:30:00,6557,21,0,0
15128553,19:31:00,19:31:00,6694,22,0,0
15128553,19:32:00,19:32:00,6414,23,0,0
15128553,19:33:00,19:33:00,6418,24,0,0
15128553,19:34:00,19:34:00,6421,25,0,0
15128553,19:35:00,19:35:00,6425,26,0,0
15128553,19:36:00,19:36:00,6429,27,0,0
15128553,19:36:00,19:36:00,6650,28,0,0
15128553,19:38:00,19:38:00,6435,29,0,0
15128553,19:39:00,19:39:00,6653,30,0,0
15128553,19:39:00,19:39:00,6656,31,0,0
15128553,19:40:00,19:40:00,6657,32,0,0
15128553,19:41:00,19:41:00,6658,33,0,0
15128553,19:42:00,19:42:00,6922,34,0,0
15128553,19:42:00,19:42:00,6923,35,0,0
15128553,19:45:00,19:45:00,6919,36,0,0
15128553,19:46:00,19:46:00,6864,37,0,0
15128553,19:48:00,19:48:00,7251,38,0,0
15128554,19:55:00,19:55:00,7252,0,0,0
15128554,19:55:00,19:55:00,6865,1,0,0
15128554,19:57:00,19:57:00,6866,2,0,0
15128554,19:59:00,19:59:00,6920,3,0,0
15128554,20:01:00,20:01:00,6921,4,0,0
15128554,20:02:00,20:02:00,6661,5,0,0
15128554,20:02:00,20:02:00,6663,6,0,0
15128554,20:03:00,20:03:00,6665,7,0,0
15128554,20:03:00,20:03:00,6667,8,0,0
15128554,20:04:00,20:04:00,6669,9,0,0
15128554,20:05:00,20:05:00,6671,10,0,0
15128554,20:05:00,20:05:00,6447,11,0,0
15128554,20:06:00,20:06:00,6450,12,0,0
15128554,20:06:00,20:06:00,6417,13,0,0
15128554,20:07:00,20:07:00,6420,14,0,0
15128554,20:07:00,20:07:00,6423,15,0,0
15128554,20:08:00,20:08:00,6427,16,0,0
15128554,20:09:00,20:09:00,6431,17,0,0
15128554,20:09:00,20:09:00,6552,18,0,0
15128554,20:10:00,20:10:00,6553,19,0,0
15128554,20:10:00,20:10:00,6554,20,0,0
15128554,20:11:00,20:11:00,6555,21,0,0
15128554,20:12:00,20:12:00,6594,22,0,0
15128554,20:14:00,20:14:00,6595,23,0,0
15128554,20:15:00,20:15:00,6161,24,0,0
15128554,20:15:00,20:15:00,6162,25,0,0
15128554,20:15:00,20:15:00,6904,26,0,0
15128554,20:17:00,20:17:00,6867,27,0,0
15128554,20:20:00,20:20:00,6734,28,0,0
15128554,20:21:00,20:21:00,6103,29,0,0
15128554,20:23:00,20:23:00,6889,30,0,0
15128554,20:24:00,20:24:00,6495,31,0,0
15128554,20:26:00,20:26:00,7443,32,0,0
15128554,20:29:00,20:29:00,6531,33,0,0
15128554,20:32:00,20:32:00,6526,34,0,0
15128554,20:34:00,20:34:00,6542,35,0,0
15128554,20:38:00,20:38:00,6507,36,0,0
15128554,20:40:00,20:40:00,6114,37,0,0
15128554,20:50:00,20:50:00,6116,38,0,0
15128555,21:30:00,21:30:00,6117,0,0,0
15128555,21:37:00,21:37:00,6115,1,0,0
15128555,21:40:00,21:40:00,6507,2,0,0
15128555,21:42:00,21:42:00,6487,3,0,0
15128555,21:43:00,21:43:00,6524,4,0,0
15128555,21:44:00,21:44:00,6526,5,0,0
15128555,21:46:00,21:46:00,6529,6,0,0
15128555,21:46:00,21:46:00,6548,7,0,0
15128555,21:47:00,21:47:00,6492,8,0,0
15128555,21:48:00,21:48:00,6551,9,0,0
15128555,21:49:00,21:49:00,6534,10,0,0
15128555,21:50:00,21:50:00,6536,11,0,0
15128555,21:52:00,21:52:00,6102,12,0,0
15128555,21:52:00,21:52:00,6733,13,0,0
15128555,21:54:00,21:54:00,6597,14,0,0
15128555,21:55:00,21:55:00,6598,15,0,0
15128555,21:55:00,21:55:00,6596,16,0,0
15128555,21:56:00,21:56:00,6599,17,0,0
15128555,21:56:00,21:56:00,6601,18,0,0
15128555,21:57:00,21:57:00,6603,19,0,0
15128555,21:59:00,21:59:00,6556,20,0,0
15128555,22:00:00,22:00:00,6557,21,0,0
15128555,22:01:00,22:01:00,6694,22,0,0
15128555,22:02:00,22:02:00,6414,23,0,0
15128555,22:03:00,22:03:00,6418,24,0,0
15128555,22:04:00,22:04:00,6421,25,0,0
15128555,22:05:00,22:05:00,6425,26,0,0
15128555,22:06:00,22:06:00,6429,27,0,0
15128555,22:06:00,22:06:00,6650,28,0,0
15128555,22:08:00,22:08:00,6435,29,0,0
15128555,22:09:00,22:09:00,6653,30,0,0
15128555,22:09:00,22:09:00,6656,31,0,0
15128555,22:10:00,22:10:00,6657,32,0,0
15128555,22:11:00,22:11:00,6658,33,0,0
15128555,22:12:00,22:12:00,6922,34,0,0
15128555,22:12:00,22:12:00,6923,35,0,0
15128555,22:15:00,22:15:00,6919,36,0,0
15128555,22:16:00,22:16:00,6864,37,0,0
15128555,22:18:00,22:18:00,7251,38,0,0
15128556,22:25:00,22:25:00,7252,0,0,0
15128556,22:25:00,22:25:00,6865,1,0,0
15128556,22:27:00,22:27:00,6866,2,0,0
15128556,22:29:00,22:29:00,6920,3,0,0
15128556,22:31:00,22:31:00,6921,4,0,0
15128556,22:32:00,22:32:00,6661,5,0,0
15128556,22:32:00,22:32:00,6663,6,0,0
15128556,22:33:00,22:33:00,6665,7,0,0
15128556,22:33:00,22:33:00,6667,8,0,0
15128556,22:34:00,22:34:00,6669,9,0,0
15128556,22:35:00,22:35:00,6671,10,0,0
15128556,22:35:00,22:35:00,6447,11,0,0
15128556,22:36:00,22:36:00,6450,12,0,0
15128556,22:36:00,22:36:00,6417,13,0,0
15128556,22:37:00,22:37:00,6420,14,0,0
15128556,22:37:00,22:37:00,6423,15,0,0
15128556,22:38:00,22:38:00,6427,16,0,0
15128556,22:39:00,22:39:00,6431,17,0,0
15128556,22:39:00,22:39:00,6552,18,0,0
15128556,22:40:00,22:40:00,6553,19,0,0
15128556,22:40:00,22:40:00,6554,20,0,0
15128556,22:41:00,22:41:00,6555,21,0,0
15128556,22:42:00,22:42:00,6594,22,0,0
15128556,22:44:00,22:44:00,6595,23,0,0
15128556,22:45:00,22:45:00,6161,24,0,0
15128556,22:45:00,22:45:00,6162,25,0,0
15128556,22:45:00,22:45:00,6904,26,0,0
15128556,22:47:00,22:47:00,6867,27,0,0
15128556,22:50:00,22:50:00,6734,28,0,0
15128556,22:51:00,22:51:00,6103,29,0,0
15128556,22:53:00,22:53:00,6889,30,0,0
15128556,22:54:00,22:54:00,6495,31,0,0
15128556,22:56:00,22:56:00,7443,32,0,0
15128556,22:59:00,22:59:00,6531,33,0,0
15128556,23:02:00,23:02:00,6526,34,0,0
15128556,23:04:00,23:04:00,6542,35,0,0
15128556,23:08:00,23:08:00,6507,36,0,0
15128556,23:10:00,23:10:00,6114,37,0,0
15128556,23:18:00,23:18:00,6116,38,0,0
15128557,23:30:00,23:30:00,6117,0,0,0
15128557,23:37:00,23:37:00,6115,1,0,0
15128557,23:39:00,23:39:00,6507,2,0,0
15128557,23:41:00,23:41:00,6487,3,0,0
15128557,23:42:00,23:42:00,6524,4,0,0
15128557,23:43:00,23:43:00,6526,5,0,0
15128557,23:45:00,23:45:00,6529,6,0,0
15128557,23:45:00,23:45:00,6548,7,0,0
15128557,23:46:00,23:46:00,6492,8,0,0
15128557,23:47:00,23:47:00,6551,9,0,0
15128557,23:47:00,23:47:00,6534,10,0,0
15128557,23:48:00,23:48:00,6536,11,0,0
15128557,23:50:00,23:50:00,6102,12,0,0
15128557,23:51:00,23:51:00,6733,13,0,0
15128557,23:52:00,23:52:00,6597,14,0,0
15128557,23:53:00,23:53:00,6598,15,0,0
15128557,23:53:00,23:53:00,6596,16,0,0
15128557,23:54:00,23:54:00,6599,17,0,0
15128557,23:54:00,23:54:00,6601,18,0,0
15128557,23:55:00,23:55:00,6603,19,0,0
15128557,23:57:00,23:57:00,6556,20,0,0
15128557,23:58:00,23:58:00,6557,21,0,0
15128557,23:59:00,23:59:00,6694,22,0,0
15128557,24:00:00,24:00:00,6414,23,0,0
15128557,24:01:00,24:01:00,6418,24,0,0
15128557,24:01:00,24:01:00,6421,25,0,0
15128557,24:02:00,24:02:00,6425,26,0,0
15128557,24:03:00,24:03:00,6429,27,0,0
15128557,24:03:00,24:03:00,6650,28,0,0
15128557,24:05:00,24:05:00,6435,29,0,0
15128557,24:05:00,24:05:00,6653,30,0,0
15128557,24:06:00,24:06:00,6656,31,0,0
15128557,24:07:00,24:07:00,6657,32,0,0
15128557,24:08:00,24:08:00,6658,33,0,0
15128557,24:08:00,24:08:00,6922,34,0,0
15128557,24:09:00,24:09:00,6923,35,0,0
15128557,24:12:00,24:12:00,6919,36,0,0
15128557,24:13:00,24:13:00,6864,37,0,0
15128557,24:15:00,24:15:00,7251,38,0,0
15128558,24:25:00,24:25:00,7252,0,0,0
15128558,24:25:00,24:25:00,6865,1,0,0
15128558,24:27:00,24:27:00,6866,2,0,0
15128558,24:29:00,24:29:00,6920,3,0,0
15128558,24:31:00,24:31:00,6921,4,0,0
15128558,24:32:00,24:32:00,6661,5,0,0
15128558,24:32:00,24:32:00,6663,6,0,0
15128558,24:33:00,24:33:00,6665,7,0,0
15128558,24:33:00,24:33:00,6667,8,0,0
15128558,24:34:00,24:34:00,6669,9,0,0
15128558,24:35:00,24:35:00,6671,10,0,0
15128558,24:35:00,24:35:00,6447,11,0,0
15128558,24:36:00,24:36:00,6450,12,0,0
15128558,24:36:00,24:36:00,6417,13,0,0
15128558,24:37:00,24:37:00,6420,14,0,0
15128558,24:37:00,24:37:00,6423,15,0,0
15128558,24:38:00,24:38:00,6427,16,0,0
15128558,24:39:00,24:39:00,6431,17,0,0
15128558,24:39:00,24:39:00,6552,18,0,0
15128558,24:40:00,24:40:00,6553,19,0,0
15128558,24:40:00,24:40:00,6554,20,0,0
15128558,24:41:00,24:41:00,6555,21,0,0
15128558,24:42:00,24:42:00,6594,22,0,0
15128558,24:44:00,24:44:00,6595,23,0,0
15128558,24:45:00,24:45:00,6161,24,0,0
15128558,24:45:00,24:45:00,6162,25,0,0
15128558,24:45:00,24:45:00,6904,26,0,0
15128558,24:47:00,24:47:00,6867,27,0,0
15128559,16:15:00,16:15:00,6867,0,0,0
15128559,16:16:00,16:16:00,6734,1,0,0
15128559,16:17:00,16:17:00,6102,2,0,0
15128559,16:18:00,16:18:00,6537,3,0,0
15128559,16:19:00,16:19:00,6172,4,0,0
15128559,16:20:00,16:20:00,6168,5,0,0
15128559,16:21:00,16:21:00,6394,6,0,0
15128559,16:22:00,16:22:00,6540,7,0,0
15128559,16:23:00,16:23:00,6367,8,0,0
15128559,16:23:00,16:23:00,6326,9,0,0
15128559,16:24:00,16:24:00,6327,10,0,0
15128559,16:25:00,16:25:00,6325,11,0,0
15128559,16:27:00,16:27:00,6324,12,0,0
15128559,16:29:00,16:29:00,6287,13,0,0
15128559,16:30:00,16:30:00,6869,14,0,0
15128559,16:33:00,16:33:00,6717,15,0,0
15128559,16:34:00,16:34:00,6719,16,0,0
15128559,16:35:00,16:35:00,6721,17,0,0
15128559,16:36:00,16:36:00,6723,18,0,0
15128559,16:37:00,16:37:00,6282,19,0,0
15128559,16:38:00,16:38:00,6283,20,0,0
15128559,16:40:00,16:40:00,6874,21,0,0
15128559,16:41:00,16:41:00,6392,22,0,0
15128559,16:41:00,16:41:00,6390,23,0,0
15128559,16:43:00,16:43:00,6737,24,0,0
15128559,16:44:00,16:44:00,6785,25,0,0
15128559,16:45:00,16:45:00,6738,26,0,0
15128560,16:45:00,16:45:00,6738,0,0,0
15128560,16:45:00,16:45:00,6739,1,0,0
15128560,16:46:00,16:46:00,6389,2,0,0
15128560,16:47:00,16:47:00,6391,3,0,0
15128560,16:48:00,16:48:00,6873,4,0,0
15128560,16:49:00,16:49:00,6717,5,0,0
15128560,16:50:00,16:50:00,6719,6,0,0
15128560,16:51:00,16:51:00,6721,7,0,0
15128560,16:53:00,16:53:00,6723,8,0,0
15128560,16:54:00,16:54:00,6282,9,0,0
15128560,16:55:00,16:55:00,6283,10,0,0
15128560,16:56:00,16:56:00,6285,11,0,0
15128560,16:59:00,16:59:00,6286,12,0,0
15128560,17:02:00,17:02:00,6288,13,0,0
15128560,17:02:00,17:02:00,6882,14,0,0
15128560,17:04:00,17:04:00,6164,15,0,0
15128560,17:05:00,17:05:00,7255,16,0,0
15128560,17:07:00,17:07:00,6393,17,0,0
15128560,17:08:00,17:08:00,6395,18,0,0
15128560,17:09:00,17:09:00,6539,19,0,0
15128560,17:10:00,17:10:00,6371,20,0,0
15128560,17:10:00,17:10:00,6372,21,0,0
15128560,17:11:00,17:11:00,6894,22,0,0
15128560,17:12:00,17:12:00,6345,23,0,0
15128560,17:13:00,17:13:00,6733,24,0,0
15128560,17:14:00,17:14:00,6597,25,0,0
15128560,17:15:00,17:15:00,6867,26,0,0
15128561,16:20:00,16:20:00,6867,0,0,0
15128561,16:20:00,16:20:00,6734,1,0,0
15128561,16:22:00,16:22:00,6103,2,0,0
15128561,16:23:00,16:23:00,6889,3,0,0
15128561,16:25:00,16:25:00,6495,4,0,0
15128561,16:26:00,16:26:00,7443,5,0,0
15128561,16:28:00,16:28:00,6531,6,0,0
15128561,16:31:00,16:31:00,6526,7,0,0
15128561,16:33:00,16:33:00,6542,8,0,0
15128561,16:34:00,16:34:00,6507,9,0,0
15128561,16:38:00,16:38:00,6114,10,0,0
15128561,16:40:00,16:40:00,6116,11,0,0
15128561,16:48:00,16:48:00,6117,12,0,0
15128562,17:00:00,17:00:00,6117,0,0,0
15128562,17:07:00,17:07:00,6115,1,0,0
15128562,17:10:00,17:10:00,6507,2,0,0
15128562,17:12:00,17:12:00,6487,3,0,0
15128562,17:13:00,17:13:00,6524,4,0,0
15128562,17:14:00,17:14:00,6526,5,0,0
15128562,17:16:00,17:16:00,6529,6,0,0
15128562,17:16:00,17:16:00,6548,7,0,0
15128562,17:17:00,17:17:00,6492,8,0,0
15128562,17:18:00,17:18:00,6551,9,0,0
15128562,17:19:00,17:19:00,6534,10,0,0
15128562,17:20:00,17:20:00,6536,11,0,0
15128562,17:22:00,17:22:00,6102,12,0,0
15128562,17:22:00,17:22:00,6733,13,0,0
15128562,17:24:00,17:24:00,6597,14,0,0
15128562,17:25:00,17:25:00,6598,15,0,0
15128562,17:25:00,17:25:00,6596,16,0,0
15128562,17:26:00,17:26:00,6599,17,0,0
15128562,17:27:00,17:27:00,6601,18,0,0
15128562,17:28:00,17:28:00,6603,19,0,0
15128562,17:30:00,17:30:00,6556,20,0,0
15128562,17:31:00,17:31:00,6557,21,0,0
15128562,17:33:00,17:33:00,6694,22,0,0
15128562,17:34:00,17:34:00,6414,23,0,0
15128562,17:35:00,17:35:00,6418,24,0,0
15128562,17:36:00,17:36:00,6421,25,0,0
15128562,17:37:00,17:37:00,6425,26,0,0
15128562,17:38:00,17:38:00,6429,27,0,0
15128562,17:39:00,17:39:00,6650,28,0,0
15128562,17:40:00,17:40:00,6435,29,0,0
15128562,17:41:00,17:41:00,6653,30,0,0
15128562,17:42:00,17:42:00,6656,31,0,0
15128562,17:43:00,17:43:00,6657,32,0,0
15128562,17:44:00,17:44:00,6658,33,0,0
15128562,17:45:00,17:45:00,6922,34,0,0
15128562,17:46:00,17:46:00,6923,35,0,0
15128562,17:49:00,17:49:00,6919,36,0,0
15128562,17:51:00,17:51:00,6864,37,0,0
15128562,17:53:00,17:53:00,7251,38,0,0
15128563,17:55:00,17:55:00,7252,0,0,0
15128563,17:55:00,17:55:00,6865,1,0,0
15128563,17:57:00,17:57:00,6866,2,0,0
15128563,17:59:00,17:59:00,6920,3,0,0
15128563,18:01:00,18:01:00,6921,4,0,0
15128563,18:02:00,18:02:00,6661,5,0,0
15128563,18:03:00,18:03:00,6663,6,0,0
15128563,18:03:00,18:03:00,6665,7,0,0
15128563,18:04:00,18:04:00,6667,8,0,0
15128563,18:04:00,18:04:00,6669,9,0,0
15128563,18:05:00,18:05:00,6671,10,0,0
15128563,18:06:00,18:06:00,6447,11,0,0
15128563,18:06:00,18:06:00,6450,12,0,0
15128563,18:06:00,18:06:00,6417,13,0,0
15128563,18:07:00,18:07:00,6420,14,0,0
15128563,18:08:00,18:08:00,6423,15,0,0
15128563,18:09:00,18:09:00,6427,16,0,0
15128563,18:09:00,18:09:00,6431,17,0,0
15128563,18:10:00,18:10:00,6552,18,0,0
15128563,18:11:00,18:11:00,6553,19,0,0
15128563,18:11:00,18:11:00,6554,20,0,0
15128563,18:12:00,18:12:00,6555,21,0,0
15128563,18:13:00,18:13:00,6594,22,0,0
15128563,18:15:00,18:15:00,6595,23,0,0
15128563,18:16:00,18:16:00,6161,24,0,0
15128563,18:16:00,18:16:00,6162,25,0,0
15128563,18:16:00,18:16:00,6904,26,0,0
15128563,18:18:00,18:18:00,6867,27,0,0
15128563,18:21:00,18:21:00,6734,28,0,0
15128563,18:22:00,18:22:00,6103,29,0,0
15128563,18:24:00,18:24:00,6889,30,0,0
15128563,18:25:00,18:25:00,6495,31,0,0
15128563,18:27:00,18:27:00,7443,32,0,0
15128563,18:30:00,18:30:00,6531,33,0,0
15128563,18:33:00,18:33:00,6526,34,0,0
15128563,18:35:00,18:35:00,6542,35,0,0
15128563,18:39:00,18:39:00,6507,36,0,0
15128563,18:41:00,18:41:00,6114,37,0,0
15128563,18:55:00,18:55:00,6116,38,0,0
15128564,19:30:00,19:30:00,6117,0,0,0
15128564,19:37:00,19:37:00,6115,1,0,0
15128564,19:39:00,19:39:00,6507,2,0,0
15128564,19:41:00,19:41:00,6487,3,0,0
15128564,19:42:00,19:42:00,6524,4,0,0
15128564,19:43:00,19:43:00,6526,5,0,0
15128564,19:45:00,19:45:00,6529,6,0,0
15128564,19:45:00,19:45:00,6548,7,0,0
15128564,19:46:00,19:46:00,6492,8,0,0
15128564,19:47:00,19:47:00,6551,9,0,0
15128564,19:47:00,19:47:00,6534,10,0,0
15128564,19:48:00,19:48:00,6536,11,0,0
15128564,19:50:00,19:50:00,6102,12,0,0
15128564,19:51:00,19:51:00,6733,13,0,0
15128564,19:52:00,19:52:00,6597,14,0,0
15128564,19:53:00,19:53:00,6598,15,0,0
15128564,19:53:00,19:53:00,6596,16,0,0
15128564,19:54:00,19:54:00,6599,17,0,0
15128564,19:54:00,19:54:00,6601,18,0,0
15128564,19:55:00,19:55:00,6603,19,0,0
15128564,19:57:00,19:57:00,6556,20,0,0
15128564,19:58:00,19:58:00,6557,21,0,0
15128564,19:59:00,19:59:00,6694,22,0,0
15128564,20:00:00,20:00:00,6414,23,0,0
15128564,20:01:00,20:01:00,6418,24,0,0
15128564,20:01:00,20:01:00,6421,25,0,0
15128564,20:02:00,20:02:00,6425,26,0,0
15128564,20:03:00,20:03:00,6429,27,0,0
15128564,20:03:00,20:03:00,6650,28,0,0
15128564,20:05:00,20:05:00,6435,29,0,0
15128564,20:05:00,20:05:00,6653,30,0,0
15128564,20:06:00,20:06:00,6656,31,0,0
15128564,20:07:00,20:07:00,6657,32,0,0
15128564,20:08:00,20:08:00,6658,33,0,0
15128564,20:08:00,20:08:00,6922,34,0,0
15128564,20:09:00,20:09:00,6923,35,0,0
15128564,20:12:00,20:12:00,6919,36,0,0
15128564,20:13:00,20:13:00,6864,37,0,0
15128564,20:15:00,20:15:00,7251,38,0,0
15128565,20:25:00,20:25:00,7252,0,0,0
15128565,20:25:00,20:25:00,6865,1,0,0
15128565,20:27:00,20:27:00,6866,2,0,0
15128565,20:29:00,20:29:00,6920,3,0,0
15128565,20:31:00,20:31:00,6921,4,0,0
15128565,20:32:00,20:32:00,6661,5,0,0
15128565,20:32:00,20:32:00,6663,6,0,0
15128565,20:33:00,20:33:00,6665,7,0,0
15128565,20:33:00,20:33:00,6667,8,0,0
15128565,20:34:00,20:34:00,6669,9,0,0
15128565,20:35:00,20:35:00,6671,10,0,0
15128565,20:35:00,20:35:00,6447,11,0,0
15128565,20:36:00,20:36:00,6450,12,0,0
15128565,20:36:00,20:36:00,6417,13,0,0
15128565,20:37:00,20:37:00,6420,14,0,0
15128565,20:37:00,20:37:00,6423,15,0,0
15128565,20:38:00,20:38:00,6427,16,0,0
15128565,20:39:00,20:39:00,6431,17,0,0
15128565,20:39:00,20:39:00,6552,18,0,0
15128565,20:40:00,20:40:00,6553,19,0,0
15128565,20:40:00,20:40:00,6554,20,0,0
15128565,20:41:00,20:41:00,6555,21,0,0
15128565,20:42:00,20:42:00,6594,22,0,0
15128565,20:44:00,20:44:00,6595,23,0,0
15128565,20:45:00,20:45:00,6161,24,0,0
15128565,20:45:00,20:45:00,6162,25,0,0
15128565,20:45:00,20:45:00,6904,26,0,0
15128565,20:47:00,20:47:00,6867,27,0,0
15128565,20:50:00,20:50:00,6734,28,0,0
15128565,20:51:00,20:51:00,6103,29,0,0
15128565,20:53:00,20:53:00,6889,30,0,0
15128565,20:54:00,20:54:00,6495,31,0,0
15128565,20:56:00,20:56:00,7443,32,0,0
15128565,20:59:00,20:59:00,6531,33,0,0
15128565,21:02:00,21:02:00,6526,34,0,0
15128565,21:04:00,21:04:00,6542,35,0,0
15128565,21:08:00,21:08:00,6507,36,0,0
15128565,21:10:00,21:10:00,6114,37,0,0
15128565,21:20:00,21:20:00,6116,38,0,0
15128566,22:00:00,22:00:00,6117,0,0,0
15128566,22:07:00,22:07:00,6115,1,0,0
15128566,22:10:00,22:10:00,6507,2,0,0
15128566,22:12:00,22:12:00,6487,3,0,0
15128566,22:13:00,22:13:00,6524,4,0,0
15128566,22:14:00,22:14:00,6526,5,0,0
15128566,22:16:00,22:16:00,6529,6,0,0
15128566,22:16:00,22:16:00,6548,7,0,0
15128566,22:17:00,22:17:00,6492,8,0,0
15128566,22:18:00,22:18:00,6551,9,0,0
15128566,22:19:00,22:19:00,6534,10,0,0
15128566,22:20:00,22:20:00,6536,11,0,0
15128566,22:22:00,22:22:00,6102,12,0,0
15128566,22:22:00,22:22:00,6733,13,0,0
15128566,22:24:00,22:24:00,6597,14,0,0
15128566,22:25:00,22:25:00,6598,15,0,0
15128566,22:25:00,22:25:00,6596,16,0,0
15128566,22:26:00,22:26:00,6599,17,0,0
15128566,22:26:00,22:26:00,6601,18,0,0
15128566,22:27:00,22:27:00,6603,19,0,0
15128566,22:29:00,22:29:00,6556,20,0,0
15128566,22:30:00,22:30:00,6557,21,0,0
15128566,22:31:00,22:31:00,6694,22,0,0
15128566,22:32:00,22:32:00,6414,23,0,0
15128566,22:33:00,22:33:00,6418,24,0,0
15128566,22:34:00,22:34:00,6421,25,0,0
15128566,22:35:00,22:35:00,6425,26,0,0
15128566,22:36:00,22:36:00,6429,27,0,0
15128566,22:36:00,22:36:00,6650,28,0,0
15128566,22:38:00,22:38:00,6435,29,0,0
15128566,22:39:00,22:39:00,6653,30,0,0
15128566,22:39:00,22:39:00,6656,31,0,0
15128566,22:40:00,22:40:00,6657,32,0,0
15128566,22:41:00,22:41:00,6658,33,0,0
15128566,22:42:00,22:42:00,6922,34,0,0
15128566,22:42:00,22:42:00,6923,35,0,0
15128566,22:45:00,22:45:00,6919,36,0,0
15128566,22:46:00,22:46:00,6864,37,0,0
15128566,22:48:00,22:48:00,7251,38,0,0
15128567,22:55:00,22:55:00,7252,0,0,0
15128567,22:55:00,22:55:00,6865,1,0,0
15128567,22:57:00,22:57:00,6866,2,0,0
15128567,22:58:00,22:58:00,6920,3,0,0
15128567,23:00:00,23:00:00,6921,4,0,0
15128567,23:01:00,23:01:00,6661,5,0,0
